path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53165502,8889970874673,1207,16093,16093,3223
1,53209267,8322600848712,1221,14796,14796,2873
