path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62747742,22766260466946,1204,13355,13386,2696
1,61925736,26054534796234,1242,17192,17192,3416
