path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4000122,233126595904,1094,7782,7857,470,4005675
1,3509539,243269590451,1173,8608,8622,582,3510547
