path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4224300,147090588610,1074,7856,8452,540,4220130
1,4160523,152853382499,999,8688,9327,515,4167550
