path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4173297,155029339156,1091,8441,8653,577,4183575
1,4031178,257638072530,1187,7648,7757,623,4024774
