path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54364818,15031383341626,1074,14758,14758,2542
1,54654841,12962217814418,1198,18062,18062,4169
