path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3151191,121266439368,1082,8605,8698,458,3164597
1,3144045,110263266582,1186,7789,7863,500,3144544
