path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55546598,16228033862948,1145,15652,15652,2842
1,56987247,20976669903105,1137,17202,17206,3623
