path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3921319,124893488340,963,9354,9664,780,3917231
1,3929980,140618790161,1049,8534,8788,751,3929985
