path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4471254,154373238837,1139,6828,7513,416,4478679
1,4445166,139393789071,1139,7814,8546,429,4453199
