path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55104908,14667670954886,1141,15691,15691,3054
1,55822151,16776560134898,1139,17200,17200,3822
