path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1610114,549632812770,1042,6856,7398,246,1547201
1,1720802,527595862829,1146,6174,6610,196,1651066
