path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3952900,120107400024,1207,7315,7317,450,3947130,7316
1,3775832,120754014041,1068,9266,9266,540,3788529,9267
