path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3383884,95864343443,1214,7296,7296,441,3388963,7284
1,3367192,108785547522,1068,9254,9254,532,3378563,9266
