path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3604916,130818824079,1017,9078,9078,626,3607462,9073
1,3318620,130682672599,1000,9513,9513,604,3317849,9518
