path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4412711,133463529786,1085,7588,8284,480,4421582
1,4434142,123401384868,1202,7325,7867,541,4433324
