path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58866279,9159782664374,1257,17512,17512,3399
1,59572450,8755623540351,1161,13324,13324,2219
