path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58591538,24305450035411,1199,18395,18446,3425
1,57749886,22873525804077,1244,12338,12348,2683
