path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2940235,92268627519,1059,9378,9378,699,2945888
1,2939457,91872422495,969,9101,9101,606,2943926
