path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3243847,102417911177,1092,7814,7814,398,3257059
1,3241494,103380723812,1175,8687,8687,577,3248639
