path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58237862,15552844698501,1206,16041,16041,3221
1,61000944,18060566201477,1223,14825,14834,3092
