path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2621101,1285040197899,1241,7644,8319,368,2532627,8372
1,2455804,1369015029727,963,6538,7049,238,2449182,7096
