path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4102689,200466728731,952,9007,9643,448,4107347,9647
1,4208040,175460979384,1075,7954,8487,455,4208733,8483
