path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53050229,8096107516922,1259,12843,12843,2939
1,53029339,8583935248427,1193,17863,17863,3463
