path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4056218,195095278682,1045,8012,8628,354,4058997
1,4275812,173517775081,992,8784,9387,419,4297256
