path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49430488,14455903431898,1137,18697,18697,4222
1,49563470,13128582022443,1149,14129,14129,2887
