path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3543074,127298883314,1036,8867,8867,620,3537831,8869
1,3342048,100395616711,989,9665,9665,648,3345459,9663
