path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3314882,96619250778,1211,7288,7288,435,3317197
1,3299376,108008638030,1068,9282,9282,530,3311951
