path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2993585,88820410692,1013,9329,9329,625,2988501
1,2972087,91603221943,1002,9280,9280,645,2978034
