path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4098208,157631136295,946,8745,9477,735,4104016,9493
1,4151426,168748236787,1057,8094,8772,717,4152645,8756
