path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3971402,168937724575,980,8647,8977,730,4004744
1,3938700,139028092018,1041,9144,9389,759,3929406
