path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53744593,70637715916364,1076,14882,14932,2704
1,62590666,56453287007166,1193,17611,17888,4401
