path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2900876,90290845062,973,9726,9726,673,2906074
1,2902407,88630360613,1038,8936,8936,565,2898903
