path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3320490,78518494644,1173,8708,8708,546,3322580
1,3309669,85549285559,1089,7840,7840,429,3314219
