path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57344922,16177580206338,1073,14978,14978,2478
1,58173287,13975400949628,1195,17911,17911,4251
