path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57426397,28312851417810,1136,18675,18706,4287
1,55643363,28944107719868,1149,14121,14121,2882
