path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57621778,14799547209625,1074,15018,15018,2508
1,58203004,13800198602697,1194,17902,17902,4136
