path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61783174,22090217822115,1211,13372,13421,2791
1,61088970,23812264719612,1228,17272,17272,3494
