path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2206130,1528184018570,1024,6102,6532,202,2200319,6529
1,2420633,1272378628752,1168,7836,8477,310,2331268,8467
