path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57012445,28151094501486,1135,18738,18777,4191
1,55091722,23904569384039,1147,14098,14098,2922
