path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54930121,15480999367326,1160,17103,17103,3458
1,55537220,17356048543931,1119,15767,15767,3414
