path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,48736274,14008002784874,1132,18798,18798,4081
1,48855990,13029748880462,1145,14152,14152,2912
