path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61211784,68218103539354,1150,15672,15978,3913
1,62599391,91222827755633,1142,16117,16577,3390
