path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3000085,100264577345,1008,9122,9122,623,2998710
1,2956224,116462257236,1004,9508,9508,610,2973376
