path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3023874,98945570422,1033,8932,8932,611,3022327
1,3005314,99554514968,984,9680,9680,647,3017944
