path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3348635,92503721332,1166,8729,8729,554,3353137
1,3332485,104712130421,1086,7882,7882,430,3339160
