path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4150131,177353490382,1005,7768,8292,349,4163597
1,4220180,135344878100,1025,9037,9729,438,4216322
