path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58551233,24071521023464,1198,18451,18485,3503
1,57954780,19519456705555,1245,12323,12323,2761
