path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55383224,15858334891807,1157,17123,17123,3437
1,56777266,19490953838377,1120,15791,15791,3320
