path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4114861,151446842605,941,8708,9372,613,4122092
1,4196892,146662525096,1087,8053,8724,679,4191732
