path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4188994,133807507652,1017,7655,8322,627,4178483
1,4126944,157788000098,1009,8863,9672,691,4143864
