path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4420833,117539927511,1082,7498,8092,530,4435245
1,4423120,104744083696,1195,7559,8117,581,4412376
