path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67217978,92138910829796,1154,13975,14005,2596
1,65660311,93716637354015,1257,16971,16971,3761
