path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3951093,134727513749,1209,7311,7321,444,3951288
1,3621175,159399706860,1073,9208,9208,543,3629784
