path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4176503,137522954600,1022,7850,8537,714,4172439
1,4100745,159330627222,992,8903,9609,702,4118285
