path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57422187,8856447666634,1256,17512,17512,3486
1,58084289,9426259057350,1160,13359,13359,2286
