path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57589767,17142167235673,1081,14936,14936,2559
1,58450155,14153504432242,1194,17875,17875,4170
