path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55316998,17674709676555,1159,17089,17089,3451
1,56711424,22957099382683,1120,15780,15780,3367
