path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50530935,14431497061769,1138,18725,18725,4197
1,50662895,13377481436439,1147,14116,14116,2802
