path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53491996,41148354525207,1165,13559,13780,2780
1,52253127,19206425982163,1260,16764,16988,4022
