path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3322421,256295892716,1014,9268,9305,629,3325136,9307
1,2977965,120218174613,1018,9119,9151,639,2985691,9149
