path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4121275,150494162635,1026,8056,8711,483,4114297
1,4214413,161136996966,1008,8713,9285,574,4222336
