path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3973693,143263085094,1040,8376,8700,747,3961705,8708
1,3905288,133059903493,977,9418,9710,736,3919383,9702
