path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67260523,25656203313195,1153,16236,17024,3592
1,67240815,27162397279439,1113,14773,15641,3540
